steps,X,Y,yaw,vx,vy,yawdot,progress,error,cmd_throttle,cmd_steer,cmd_brake,next_left_lane_point_x,next_left_lane_point_y,next_right_lane_point_x,next_right_lane_point_y,last_ts,mpc_time
1581,-19.228681564331055,-4.92781925201416,0.8132237359939505,42.301697835896114,-3.008406664100338,0.5471721365947145,755.4166638964074,0.2614090477899548,1.0,-0.012802858836948872,0.0,-12.603778839111328,-11.2882661819458,-25.074573516845703,2.0635948181152344,0.015982700511813164,-1
1582,-18.76778221130371,-4.5064263343811035,0.8207431047527619,42.33199363862099,-3.201095465179108,0.5111703620422932,756.0411238011686,0.2681695390238884,1.0,-0.020346499979496002,0.0,-12.147411346435547,-10.862015724182129,-24.618206024169922,2.4898452758789062,0.014710103161633015,-1
1583,-18.290748596191406,-4.067249774932861,0.8279426944436822,42.36425474501151,-3.375115580503426,0.471880552167066,756.6895154886145,0.2729440000429506,1.0,-0.028372585773468018,0.0,-11.673561096191406,-10.419434547424316,-24.14435577392578,2.9324264526367188,0.015257229097187519,-1
1584,-17.35466194152832,-3.1961700916290283,0.8403905091157943,42.43103852475025,-3.633130907503187,0.41435314404867246,757.9681957201017,0.275509953781785,1.0,-0.047195516526699066,0.0,-10.739086151123047,-9.546624183654785,-23.209880828857422,3.80523681640625,0.030041559599339962,-1
1585,-16.844959259033203,-2.716709852218628,0.8460137071784694,42.47146856299452,-3.7397271715824516,0.3425857187041869,758.6679636283528,0.27312874299800627,1.0,-0.05439720302820206,0.0,-10.227691650390625,-9.068978309631348,-22.698486328125,4.2828826904296875,0.016413988545536995,-1
1586,-16.339092254638672,-2.2374351024627686,0.8506757038247075,42.51480871151866,-3.809225261497545,0.2855358402196499,759.3648006570353,0.2682559617670241,1.0,-0.06125091016292572,0.0,-9.718441009521484,-8.593327522277832,-22.18923568725586,4.758533477783203,0.016327185556292534,-1
1587,-15.789570808410645,-1.7128911018371582,0.8546358909446826,42.566108452836716,-3.84218704137146,0.2227575326933532,760.1244427864756,0.2600961913886202,1.0,-0.06802619248628616,0.0,-9.163288116455078,-8.074810981750488,-21.634082794189453,5.277050018310547,0.01777801662683487,-1
1588,-15.250882148742676,-1.1949306726455688,0.8573929284631872,42.620842198576874,-3.8326499337085735,0.1578412538484228,760.8716718395414,0.2493423125543391,1.0,-0.07390578836202621,0.0,-8.61721134185791,-7.564767360687256,-21.08800506591797,5.7870941162109375,0.017467154189944267,-1
1589,-14.754122734069824,-0.7141569256782532,0.8589366963680788,42.67525000725571,-3.7879060448579303,0.09565025267508959,761.5628777190004,0.2371303425262884,1.0,-0.07881562411785126,0.0,-8.112072944641113,-7.09296178817749,-20.582866668701172,6.258899688720703,0.016139715909957886,-1
1590,-14.160152435302734,-0.13528701663017273,0.8594154661530479,42.745525627531364,-3.6849723935640917,0.024757999069196172,762.392086115421,0.21958502797297696,1.0,-0.08291735500097275,0.0,-7.506081581115723,-6.5269598960876465,-19.97687530517578,6.824901580810547,0.019337983801960945,-1
1591,-13.71326732635498,0.30264294147491455,0.85890081027239,42.801517741164375,-3.5780988835761853,-0.035318368376926534,763.0176063649759,0.2046186539004377,1.0,-0.08670143038034439,0.0,-7.048954963684082,-6.099999904632568,-19.51974868774414,7.251861572265625,0.014571904204785824,-1
1592,-13.189981460571289,0.8181591033935547,0.85722035562455,42.87054301996607,-3.416740990289835,-0.09834782892734605,763.7519081805934,0.18510015310575262,1.0,-0.08903921395540237,0.0,-6.5123186111450195,-5.598775386810303,-18.983112335205078,7.753086090087891,0.017086850479245186,-1
1593,-12.713122367858887,1.290122151374817,0.8547487423958747,42.93606305010353,-3.239111478752619,-0.15855902204847327,764.4225595215414,0.1657093072518883,1.0,-0.0912771075963974,0.0,-6.0222063064575195,-5.141000270843506,-18.493000030517578,8.210861206054688,0.015587969683110714,-1
1594,-12.19275951385498,1.807338833808899,0.8509954828925987,43.00992415435762,-3.0117894540401515,-0.22046414750482995,765.1558980584126,0.14293577831419135,1.0,-0.09199336171150208,0.0,-5.486283302307129,-4.640443325042725,-17.957077026367188,8.711418151855469,0.01702435314655304,-1
1595,-11.661152839660645,2.3377249240875244,0.846080219626694,43.087102623526384,-2.7460069143697936,-0.28246316839500707,765.9064280177183,0.11820420095536227,1.0,-0.09168123453855515,0.0,-4.937783241271973,-4.128137111663818,-17.40857696533203,9.223724365234375,0.017401430755853653,-1
1596,-11.167469024658203,2.8317153453826904,0.8406099535896168,43.15947706280673,-2.472772136694033,-0.33845194404210827,766.6044034145465,0.09417626952718336,1.0,-0.09123321622610092,0.0,-4.427700996398926,-3.6517155170440674,-16.898494720458984,9.700145721435547,0.016162607818841934,-1
1597,-10.635019302368164,3.3657054901123047,0.8337583058951155,43.23741072095226,-2.1514845354302494,-0.39314921921120854,767.3580157447132,0.06736871667135201,1.0,-0.08876723051071167,0.0,-3.8769538402557373,-3.1373109817504883,-16.347747802734375,10.214550018310547,0.017427600920200348,-1
1598,-10.129776000976562,3.873161554336548,0.8264526558137828,43.310407741617,-1.8254330894619315,-0.44204679358321086,768.0736419022312,0.04137370278508958,1.0,-0.08625264465808868,0.0,-3.3539741039276123,-2.6488428115844727,-15.82476806640625,10.703018188476562,0.01652687042951584,-1
1599,-9.657466888427734,4.347856521606445,0.818995272129343,43.37701094650281,-1.5062877918429827,-0.48315133492995416,768.742835792521,0.016833953707775587,1.0,-0.08380702137947083,0.0,-2.8649260997772217,-2.1920671463012695,-15.33572006225586,11.159793853759766,0.015434881672263145,-1
1600,-9.112506866455078,4.89551305770874,0.8096936493900232,43.45108495669726,-1.1232927727988304,-0.5230627076806759,769.5149048459766,-0.011448046844999539,1.0,-0.07809192687273026,0.0,-2.3006865978240967,-1.6650590896606445,-14.771480560302734,11.68680191040039,0.017782997339963913,-1
1601,-8.637384414672852,5.37260627746582,0.8011205343668946,43.512786499550344,-0.7813069824600198,-0.5539117577967093,770.1877901011533,-0.035835335661549506,1.0,-0.07436507195234299,0.0,-1.8089377880096436,-1.2057619094848633,-14.279731750488281,12.146099090576172,0.01547740213572979,-1
1602,-8.100005149841309,5.9113078117370605,0.7909840772048623,43.57855018884767,-0.39004523191270835,-0.5803382788946757,770.9482198622899,-0.06276385753080163,1.0,-0.06744234263896942,0.0,-1.2532126903533936,-0.6867075562477112,-13.724006652832031,12.665153503417969,0.017466463148593903,-1
1603,-7.639076232910156,6.37237024307251,0.7820415151595125,43.63145441929517,-0.05405084310634933,-0.5983053222929411,771.5997844365493,-0.08513707013213,1.0,-0.0631028339266777,0.0,-0.7770431041717529,-0.24195963144302368,-13.24783706665039,13.109901428222656,0.014946485869586468,-1
1604,-7.072335720062256,6.93744421005249,0.770827010388216,43.69162169084473,0.35459896636863775,-0.6120616398461104,772.399670760747,-0.11131707815540724,1.0,-0.05395492911338806,0.0,-0.19247889518737793,0.3040303587913513,-12.663272857666016,13.655891418457031,0.01832250878214836,-1
1605,-6.5746917724609375,7.431819438934326,0.7609122613869328,43.74039470201215,0.7072907973290334,-0.6181795052406484,773.1008053025114,-0.13299362900295972,1.0,-0.047552987933158875,0.0,0.3199188709259033,0.7826146483421326,-12.150875091552734,14.134475708007812,0.016038624569773674,-1
1606,-6.017907619476318,7.982462406158447,0.7498620736548942,43.79045029994788,1.0890490509198827,-0.6179893771339314,773.8835663651089,-0.15543932539174604,1.0,-0.03833742439746857,0.0,0.8919632434844971,1.3169126510620117,-11.57883071899414,14.668773651123047,0.017880870029330254,-1
1607,-5.53671932220459,8.456165313720703,0.7404395434020848,43.830377867258655,1.4066280821136488,-0.6118634589381194,774.5585601743155,-0.17325286656158093,1.0,-0.0320357121527195,0.0,1.385260820388794,1.7776556015014648,-11.085533142089844,15.1295166015625,0.015399727039039135,-1
1608,-4.983597755432129,8.997733116149902,0.729859603339527,43.87278702656559,1.7521294344459868,-0.6000145850850199,775.3324498462952,-0.19158184342582904,1.0,-0.02270803041756153,0.0,1.9508240222930908,2.305903434753418,-10.519969940185547,15.657764434814453,0.017632804811000824,-1
1609,-4.433155536651611,9.533463478088379,0.7196879258720784,43.912119961187784,2.074243855135812,-0.5820886180760836,776.1003929077868,-0.20748140254118552,1.0,-0.013785438612103462,0.0,2.5120460987091064,2.8300886154174805,-9.958747863769531,16.181949615478516,0.017474448308348656,-1
1610,-3.899489164352417,10.049667358398438,0.7102568069247536,43.948183239506236,2.3630238714837546,-0.5590058013149035,776.8427566324744,-0.22056620167604268,1.0,-0.005528363399207592,0.0,3.0545685291290283,3.3368101119995117,-9.41622543334961,16.688671112060547,0.016871236264705658,-1
1611,-3.366631507873535,10.561812400817871,0.701340477016141,43.9828616301166,2.626011532287727,-0.5315307581054785,777.5817497289663,-0.23124399063886944,1.0,0.0026094054337590933,0.0,3.5946381092071533,3.8412389755249023,-8.876155853271484,17.193099975585938,0.016774814575910568,-1
1612,-2.8594655990600586,11.04619026184082,0.6933722990346239,44.015258899785195,2.8515042431059108,-0.5011222822088384,778.2830079693221,-0.23916669868598073,1.0,0.009843784384429455,0.0,4.107131004333496,4.319914817810059,-8.363662719726562,17.671775817871094,0.015900665894150734,-1
1613,-2.3284246921539307,11.55002498626709,0.6856358826469711,44.04920265638502,3.0593942870405897,-0.4666367206014071,779.0150064785206,-0.2450225719144451,1.0,0.01763455756008625,0.0,4.642077445983887,4.819563388824463,-7.828715801239014,18.171424865722656,0.016579098999500275,-1
1614,-1.7185206413269043,12.124341011047363,0.6775957993160218,44.089115041072816,3.2606597874224335,-0.4242508551821221,779.8527514929435,-0.2485793441873657,1.0,0.026974055916070938,0.0,5.254302024841309,5.391390323638916,-7.216491222381592,18.74325180053711,0.01895124837756157,-1
1615,-1.1970188617706299,12.612030029296875,0.6714383045596496,44.12452240343255,3.4033135186045733,-0.381631411567913,780.5667480426894,-0.24914987124998986,1.0,0.03384874761104584,0.0,5.776110649108887,5.878759860992432,-6.694682598114014,19.230621337890625,0.01613466441631317,-1
1616,-0.6091514229774475,13.157806396484375,0.6653973231009683,44.16661602371274,3.526332804373297,-0.33363524968964203,781.368905616642,-0.24688746200351544,1.0,0.04168899729847908,0.0,6.362326622009277,6.426294803619385,-6.108466625213623,19.778156280517578,0.018106544390320778,-1
1617,-0.12051589787006378,13.608561515808105,0.6610780752870233,44.203588268189506,3.601134491505345,-0.2881254430240486,782.0336781292685,-0.2428899956449206,1.0,0.04753965511918068,0.0,6.848151206970215,6.88006067276001,-5.6226420402526855,20.231922149658203,0.014990858733654022,-1
1618,0.35610488057136536,14.045658111572266,0.6575270828685389,44.24171694133884,3.6480138754303226,-0.24372883677701518,782.6803511688946,-0.2371059981188554,1.0,0.05310475081205368,0.0,7.320747375488281,7.321470737457275,-5.150046348571777,20.67333221435547,0.014569438993930817,-1
1619,0.876785397529602,14.520259857177734,0.6544361515283658,44.28600903057855,3.6687145654696742,-0.19493011797410523,783.3848279712942,-0.228662730342613,1.0,0.05898403376340866,0.0,7.835582733154297,7.802332401275635,-4.635210990905762,21.154193878173828,0.015856612473726273,-1
1620,1.4000301361083984,14.994338035583496,0.6521596148495388,44.3333654860263,3.6586129200552726,-0.1434006502113802,784.0908190324683,-0.2180808851593434,1.0,0.06462207436561584,0.0,8.351524353027344,8.284228324890137,-4.119269371032715,21.636089324951172,0.015875358134508133,-1
1621,1.9310635328292847,15.472686767578125,0.6507184452256424,44.384402251493526,3.6168264677801076,-0.08977492515522853,784.8054182096733,-0.2052974014702287,1.0,0.06993075460195541,0.0,8.873760223388672,8.772002220153809,-3.5970335006713867,22.123863220214844,0.01605314202606678,-1
1622,2.504080057144165,15.985858917236328,0.6501754932584024,44.442838406075666,3.5356102608842406,-0.031460299062868444,785.5744729307727,-0.18930418731828266,1.0,0.07479311525821686,0.0,9.435787200927734,9.296942710876465,-3.035006523132324,22.6488037109375,0.01725832186639309,-1
1623,3.0415680408477783,16.464702606201172,0.6505963392896622,44.500540694298664,3.4274488296709507,0.026085742896908876,786.2941208197162,-0.17245626835567343,1.0,0.07916134595870972,0.0,9.961711883544922,9.788165092468262,-2.5090818405151367,23.140026092529297,0.016133181750774384,-1
1624,3.566701650619507,16.930381774902344,0.6518897700520865,44.559381747223554,3.2923331337505566,0.08231321989806892,786.99576792369,-0.15440601847909058,1.0,0.08293198049068451,0.0,10.474468231201172,10.267085075378418,-1.9963254928588867,23.618946075439453,0.01571352407336235,-1
1625,4.126971244812012,17.425079345703125,0.6542537249936953,44.62453563906767,3.115614893835275,0.1414325525038482,787.742890817364,-0.13356929067514198,1.0,0.08573045581579208,0.0,11.02047348022461,10.777056694030762,-1.4503202438354492,24.128917694091797,0.016714362427592278,-1
1626,4.689544677734375,17.919906616210938,0.6576196942954464,44.6918691610077,2.9060136115366113,0.2011274824464888,788.4917859918452,-0.11123763281017345,1.0,0.08777564018964767,0.0,11.567771911621094,11.288241386413574,-0.9030218124389648,24.64010238647461,0.0167355015873909,-1
1627,5.238497257232666,18.40122413635254,0.661833414351197,44.75880135240571,2.6724449871894436,0.2586859014396147,789.2215119234611,-0.08831066849281331,1.0,0.0891476646065712,0.0,12.101058959960938,11.786334037780762,-0.3697347640991211,25.138195037841797,0.016288943588733673,-1
1628,5.785436153411865,18.87957191467285,0.6669189201897852,44.826058950554916,2.4128899808706734,0.31406097097296437,789.9477382863571,-0.0645680245757877,1.0,0.08963079750537872,0.0,12.631782531738281,12.2820405960083,0.16098880767822266,25.633901596069336,0.016192734241485596,-1
1629,6.342058181762695,19.365478515625,0.6729662932350826,44.89440251334683,2.1230993175845434,0.36769900667036276,790.6861899786695,-0.03971810526115144,1.0,0.08898946642875671,0.0,13.171455383300781,12.786099433898926,0.7006616592407227,26.13796043395996,0.01644653081893921,-1
1630,6.931859493255615,19.879718780517578,0.6802797330626037,44.96594999205733,1.790025485791098,0.42041316820264935,791.4682266436603,-0.01290019694789506,1.0,0.08658631891012192,0.0,13.742973327636719,13.319903373718262,1.2721796035766602,26.671764373779297,0.01739583909511566,-1
1631,7.512698650360107,20.385906219482422,0.688289722673235,45.03473014413212,1.4400916759691889,0.4682469069354703,792.2382248499912,0.013712905467721,1.0,0.08346151560544968,0.0,14.30569076538086,13.845490455627441,1.8348970413208008,27.197351455688477,0.01710633747279644,-1
1632,8.065500259399414,20.8677978515625,0.696560968386803,45.09787681617286,1.09148559503965,0.508598899192556,792.9711507398167,0.03896813627107253,1.0,0.08011599630117416,0.0,14.841320037841797,14.345772743225098,2.3705263137817383,27.697633743286133,0.016262806951999664,-1
1633,8.613802909851074,21.346248626708984,0.7053091196725771,45.15762690613126,0.7344783576735807,0.5427470514155782,793.6984317887701,0.06369485895501985,1.0,0.07593586295843124,0.0,15.372827529907227,14.842206001281738,2.902033805847168,28.194067001342773,0.016118284314870834,-1
1634,9.185696601867676,21.84617805480957,0.7149205346257004,45.21637852308206,0.35360675794694885,0.5719640386585266,794.4576049560519,0.08886504886405253,1.0,0.0701761469244957,0.0,15.927652359008789,15.360419273376465,3.4568586349487305,28.7122802734375,0.016804229468107224,-1
1635,9.755147933959961,22.34521484375,0.7248701710372636,45.27092710559087,-0.030268585241856272,0.5947113929045227,795.2143882951254,0.11305449906939742,1.0,0.0638299286365509,0.0,16.48072052001953,15.87699031829834,4.009926795959473,29.228851318359375,0.01673019304871559,-1
1636,10.336263656616211,22.85601806640625,0.7352488427004387,45.32337845552554,-0.4274028025833587,0.6077903663772969,795.9877352122713,0.13664863162801488,1.0,0.05649183318018913,0.0,17.0458927154541,16.404869079589844,4.575098991394043,29.756731033325195,0.017076071351766586,-1
1637,10.886963844299316,23.341711044311523,0.7451102619008931,45.36960169660305,-0.7975728032737592,0.6090811200320538,796.721695748296,0.15785747190439944,1.0,0.04991105571389198,0.0,17.582290649414062,16.90587043762207,5.111496925354004,30.257732391357422,0.016190649941563606,-1
1638,11.454951286315918,23.84465217590332,0.7552523782802418,45.413686198066415,-1.1675050970828842,0.6068989178812885,797.4800748018679,0.1783094752718753,1.0,0.042304232716560364,0.0,18.136526107788086,17.423534393310547,5.665732383728027,30.775394439697266,0.01671137660741806,-1
1639,12.01877498626709,24.345720291137695,0.76490946644606,45.45469821526875,-1.5377919090351604,0.5815940545785139,798.2341264081961,0.19732822024971067,1.0,0.03520909696817398,0.0,18.687604904174805,17.938247680664062,6.216811180114746,31.29010772705078,0.01660451665520668,-1
