,x,y
7643,-9.671887397766112,100.97808837890624
7644,-9.387322425842283,100.97718048095705
7645,-9.127305030822754,100.97635650634766
7646,-8.862717628479004,100.97551727294922
7647,-8.6184663772583,100.97473907470705
7648,-8.369423866271973,100.97395324707033
7649,-8.112195014953613,100.97312927246094
7650,-7.828220367431641,100.97222900390624
7651,-7.561012268066406,100.97138214111328
7652,-7.30352783203125,100.97056579589844
7653,-7.0446319580078125,100.96974182128906
7654,-6.788539886474609,100.96892547607422
7655,-6.509761810302734,100.9680404663086
7656,-6.234767913818359,100.96717071533205
7657,-5.939964294433594,100.96623229980467
7658,-5.665687561035156,100.96536254882812
7659,-5.400413513183594,100.96451568603516
7660,-5.149375915527344,100.9637222290039
7661,-4.863864898681641,100.96281433105467
7662,-4.600547790527344,100.96197509765624
7663,-4.313758850097656,100.96106719970705
7664,-4.079120635986328,100.96031951904295
7665,-3.8170816898345943,100.95948791503906
7666,-3.561474084854126,100.95867919921876
7667,-3.320598840713501,100.9579086303711
7668,-3.05197548866272,100.9570541381836
7669,-2.794262170791626,100.95623779296876
7670,-2.522991418838501,100.95537567138672
7671,-2.232422113418579,100.95445251464844
7672,-1.9334490299224851,100.95350646972656
7673,-1.7037088871002195,100.95277404785156
7674,-1.4346392154693604,100.95191955566406
7675,-1.176445245742798,100.95109558105467
7676,-0.908847987651825,100.95024871826172
7677,-0.6201249957084656,100.94933319091795
7678,-0.3495371341705322,100.94847106933594
7679,-0.1138613075017929,100.94772338867188
7680,0.1297490745782852,100.94694519042967
7681,0.3798139095306396,100.94615173339844
7682,0.6234167218208313,100.94538116455078
7683,0.8701093792915344,100.94459533691406
7684,1.1245648860931396,100.94378662109376
7685,1.3974416255950928,100.94292449951172
7686,1.665740728378296,100.94207000732422
7687,1.927375555038452,100.94123840332033
7688,2.192283391952514,100.94039916992188
7689,2.446082830429077,100.93959045410156
7690,2.682761907577514,100.93883514404295
7691,2.933032751083374,100.93804168701172
7692,3.181525945663452,100.937255859375
7693,3.432739019393921,100.93645477294922
7694,3.696521520614624,100.93561553955078
7695,3.958595037460327,100.93478393554688
7696,4.236686706542969,100.93389892578124
7697,4.500278472900391,100.9330596923828
7698,4.746334075927734,100.93228149414062
7699,5.0103759765625,100.9314422607422
7700,5.292900085449219,100.9305419921875
7701,5.567783355712891,100.92967224121094
7702,5.8668060302734375,100.92871856689452
7703,6.140689849853516,100.92784881591795
7704,6.38543701171875,100.92707061767578
7705,6.639537811279297,100.92626953125
7706,6.890239715576172,100.92546844482422
7707,7.188465118408203,100.92452239990234
7708,7.433910369873047,100.92374420166016
7709,7.695381164550781,100.92291259765624
7710,7.979312896728516,100.92201232910156
7711,8.235064506530762,100.92119598388672
7712,8.48706340789795,100.92039489746094
7713,8.77988338470459,100.91946411132812
7714,9.09961223602295,100.91844940185548
7715,9.396925926208496,100.9175033569336
7716,9.681750297546388,100.9166030883789
7717,9.924708366394045,100.91583251953124
7718,10.174845695495604,100.9150390625
7719,10.447413444519045,100.91416931152344
7720,10.711565971374512,100.913330078125
7721,10.97607707977295,100.91249084472656
7722,11.230387687683104,100.91168212890624
7723,11.479578971862791,100.910888671875
7724,11.770068168640137,100.90996551513672
7725,12.00146770477295,100.90923309326172
7726,12.273882865905762,100.90836334228516
7727,12.542643547058104,100.9075164794922
7728,12.83252239227295,100.9065933227539
7729,13.103571891784668,100.90573120117188
7730,13.342501640319824,100.90496826171876
7731,13.601153373718262,100.9041519165039
7732,13.849337577819824,100.90335845947266
7733,14.107256889343262,100.9025421142578
7734,14.373568534851074,100.90169525146484
7735,14.6456937789917,100.9008331298828
7736,14.929781913757324,100.89993286132812
7737,15.20820140838623,100.8990478515625
7738,15.4530668258667,100.89826965332033
7739,15.687106132507324,100.89752197265624
7740,15.933436393737791,100.89674377441406
7741,16.174388885498047,100.8959732055664
7742,16.42850112915039,100.8951644897461
7743,16.695941925048828,100.89431762695312
7744,16.97152328491211,100.89344024658205
7745,17.248973846435547,100.89256286621094
7746,17.49808120727539,100.89176940917967
7747,17.768184661865234,100.8909149169922
7748,18.009113311767578,100.89014434814452
7749,18.2710075378418,100.88931274414062
7750,18.516773223876957,100.88853454589844
7751,18.772724151611328,100.8877182006836
7752,19.039813995361328,100.88687133789062
7753,19.29043197631836,100.88607788085938
7754,19.559139251708984,100.88522338867188
7755,19.867595672607425,100.88423919677734
7756,20.162464141845703,100.88330841064452
7757,20.47873306274414,100.8823013305664
7758,20.752758026123047,100.88143157958984
7759,20.99267196655273,100.88066864013672
7760,21.248897552490234,100.87985229492188
7761,21.49514389038086,100.87907409667967
7762,21.74929428100586,100.87826538085938
7763,21.98751449584961,100.87751007080078
7764,22.244823455810547,100.8766860961914
7765,22.494808197021484,100.87589263916016
7766,22.764636993408203,100.87503814697266
7767,23.03652572631836,100.87417602539062
7768,23.31314468383789,100.87329864501952
7769,23.576038360595703,100.8724594116211
7770,23.825267791748047,100.87166595458984
7771,24.068470001220703,100.8708953857422
7772,24.322071075439453,100.87008666992188
7773,24.56521224975586,100.86931610107422
7774,24.82992172241211,100.86847686767578
7775,25.10184860229492,100.86761474609376
7776,25.35244369506836,100.86681365966795
7777,25.622425079345703,100.86595916748048
7778,25.870433807373047,100.86517333984376
7779,26.137035369873047,100.86432647705078
7780,26.38671493530273,100.86353302001952
7781,26.632442474365234,100.8627471923828
7782,26.903858184814453,100.86188507080078
7783,27.16109085083008,100.86106872558594
7784,27.421077728271484,100.86024475097656
7785,27.72188186645508,100.85929107666016
7786,28.000804901123047,100.85840606689452
7787,28.246761322021484,100.8576202392578
7788,28.530948638916016,100.85671997070312
7789,28.79684066772461,100.85587310791016
7790,29.053455352783203,100.85505676269533
7791,29.322734832763672,100.8542022705078
7792,29.569957733154297,100.8534164428711
7793,29.840496063232425,100.8525619506836
7794,30.087963104248047,100.85176849365234
7795,30.340770721435547,100.85096740722656
7796,30.60322952270508,100.85013580322266
7797,30.87166976928711,100.84928131103516
7798,31.13692092895508,100.84844207763672
7799,31.42948532104492,100.8475112915039
7800,31.735271453857425,100.84654235839844
7801,32.00250625610352,100.84568786621094
7802,32.28986740112305,100.84477996826172
7803,32.56278610229492,100.84391021728516
7804,32.811092376708984,100.84312438964844
7805,33.05990219116211,100.8423309326172
7806,33.29551315307617,100.84158325195312
7807,33.538936614990234,100.84080505371094
7808,33.78285598754883,100.84003448486328
7809,34.02219772338867,100.83927154541016
7810,34.28171920776367,100.83844757080078
7811,34.55141067504883,100.83759307861328
7812,34.80905532836914,100.83677673339844
7813,35.07815933227539,100.8359146118164
7814,35.3504753112793,100.83505249023438
7815,35.60822677612305,100.83423614501952
7816,35.86349105834961,100.83341979980467
7817,36.107547760009766,100.83264923095705
7818,36.3658561706543,100.83182525634766
7819,36.61446762084961,100.83103942871094
7820,36.88302230834961,100.83018493652344
7821,37.14445877075195,100.82935333251952
7822,37.4099006652832,100.8285140991211
7823,37.68760299682617,100.82762908935548
7824,37.960086822509766,100.8267593383789
7825,38.21603012084961,100.8259506225586
7826,38.47378158569336,100.82513427734376
7827,38.723575592041016,100.82433319091795
7828,39.00677108764648,100.8234405517578
7829,39.27643966674805,100.82257843017578
7830,39.54030990600586,100.82173919677734
7831,39.8164176940918,100.82086181640624
7832,40.08564376831055,100.82000732421876
7833,40.34603500366211,100.81918334960938
7834,40.6028938293457,100.81836700439452
7835,40.8877067565918,100.81745910644533
7836,41.16538619995117,100.81658172607422
7837,41.43501663208008,100.8157196044922
7838,41.70035171508789,100.81488037109376
7839,41.95363235473633,100.81407165527344
7840,42.21367263793945,100.81324768066406
7841,42.47258377075195,100.81242370605467
7842,42.74540328979492,100.81156158447266
7843,43.085750579833984,100.81047821044922
7844,43.36325454711914,100.8095932006836
7845,43.59531784057617,100.8088607788086
7846,43.89407730102539,100.8079071044922
7847,44.14409255981445,100.80711364746094
7848,44.40949630737305,100.8062744140625
7849,44.65674209594727,100.80548858642578
7850,44.90176773071289,100.8047103881836
7851,45.16749954223633,100.80386352539062
7852,45.45676040649414,100.80294799804688
7853,45.7086296081543,100.8021469116211
7854,45.97212600708008,100.80130767822266
7855,46.24438095092773,100.80044555664062
7856,46.534366607666016,100.79952239990234
7857,46.7595100402832,100.7988052368164
7858,47.01168441772461,100.79800415039062
7859,47.2626838684082,100.79721069335938
7860,47.51005935668945,100.79642486572266
7861,47.77917098999024,100.79557037353516
7862,48.065860748291016,100.7946548461914
7863,48.33323287963867,100.79380798339844
7864,48.6148796081543,100.79291534423828
7865,48.84789657592773,100.79217529296876
7866,49.08005142211914,100.79143524169922
7867,49.36848831176758,100.79051971435548
7868,49.63366317749024,100.7896728515625
7869,49.89176559448242,100.78885650634766
7870,50.1692008972168,100.78797149658205
7871,50.42397689819336,100.78716278076172
7872,50.68563461303711,100.7863311767578
7873,50.9151725769043,100.78560638427734
7874,51.1558952331543,100.78484344482422
7875,51.41603469848633,100.78401184082033
7876,51.66732406616211,100.78321838378906
7877,51.90775680541992,100.7824478149414
7878,52.15666580200195,100.78166198730467
7879,52.44307327270508,100.78075408935548
7880,52.73268508911133,100.7798309326172
7881,53.030887603759766,100.77888488769533
7882,53.28738021850586,100.77806854248048
7883,53.53326034545898,100.77729034423828
7884,53.78475570678711,100.7764892578125
7885,54.03989028930664,100.7756805419922
7886,54.291202545166016,100.7748794555664
7887,54.57475662231445,100.77397918701172
7888,54.88443374633789,100.7729949951172
7889,55.12668228149414,100.77222442626952
7890,55.38347244262695,100.77140808105467
7891,55.63574600219727,100.7706069946289
7892,55.92893600463867,100.7696762084961
7893,56.20829391479492,100.76879119873048
7894,56.46026992797852,100.76799011230467
7895,56.73550796508789,100.7671127319336
7896,56.98872756958008,100.7663116455078
7897,57.22851943969727,100.76554870605467
7898,57.4885139465332,100.76472473144533
7899,57.7573127746582,100.7638702392578
7900,58.04919052124024,100.762939453125
7901,58.30393600463867,100.76213073730467
7902,58.5890998840332,100.76122283935548
7903,58.82916641235352,100.76045989990234
7904,59.09279251098633,100.75962829589844
7905,59.34543991088867,100.75881958007812
7906,59.61367416381836,100.75797271728516
7907,59.902469635009766,100.75704956054688
7908,60.1722297668457,100.75619506835938
7909,60.41752243041992,100.7554168701172
7910,60.65939712524414,100.75464630126952
7911,60.88491439819336,100.7539291381836
7912,61.1532096862793,100.75308227539062
7913,61.41878890991211,100.75223541259766
7914,61.69456100463867,100.75135803222656
7915,61.99820327758789,100.75039672851562
7916,62.24507522583008,100.7496109008789
7917,62.49641799926758,100.74880981445312
7918,62.7277946472168,100.74807739257812
7919,62.99491500854492,100.74723052978516
7920,63.25876235961914,100.74639129638672
7921,63.49700546264648,100.74563598632812
7922,63.77595901489258,100.74474334716795
7923,64.03360748291016,100.74392700195312
7924,64.32183837890625,100.74301147460938
7925,64.59252166748047,100.74214935302734
7926,64.81908416748047,100.7414321899414
7927,65.05098724365234,100.74069213867188
7928,65.29966735839844,100.73990631103516
7929,65.55805969238281,100.73908233642578
7930,65.82331848144531,100.73824310302734
7931,66.10392761230469,100.7373504638672
7932,66.41995239257812,100.73634338378906
7933,66.7093276977539,100.73542785644533
7934,66.94874572753906,100.7346649169922
7935,67.20448303222656,100.73385620117188
7936,67.47307586669922,100.73300170898438
7937,67.7272720336914,100.73219299316406
7938,67.98470306396484,100.73137664794922
7939,68.2834243774414,100.7304229736328
7940,68.53597259521484,100.72962188720705
7941,68.80413055419922,100.72877502441406
7942,69.05947875976562,100.72795867919922
7943,69.32354736328125,100.72711944580078
7944,69.58563232421875,100.72628784179688
7945,69.84282684326172,100.72547149658205
7946,70.11255645751953,100.72461700439452
7947,70.37689208984375,100.7237777709961
7948,70.65332794189453,100.722900390625
7949,70.90797424316406,100.72209167480467
7950,71.17007446289062,100.72125244140624
7951,71.43180084228516,100.72042083740234
7952,71.72005462646484,100.7195053100586
7953,71.9949722290039,100.71863555908205
7954,72.26800537109375,100.71776580810548
7955,72.51982116699219,100.71696472167967
7956,72.7402572631836,100.71627044677734
7957,73.00799560546875,100.71541595458984
7958,73.28246307373047,100.71454620361328
7959,73.54437255859375,100.71371459960938
7960,73.81839752197266,100.7128448486328
7961,74.07605743408203,100.71202087402344
7962,74.34529876708984,100.71116638183594
7963,74.60198211669922,100.7103500366211
7964,74.84207916259766,100.70958709716795
7965,75.11023712158203,100.708740234375
7966,75.38790130615234,100.70785522460938
7967,75.6738052368164,100.70694732666016
7968,75.9760513305664,100.70598602294922
7969,76.21663665771484,100.7052230834961
7970,76.48262786865234,100.70437622070312
7971,76.7303237915039,100.7035903930664
7972,76.98633575439453,100.70277404785156
7973,77.25023651123047,100.70194244384766
7974,77.5345230102539,100.70103454589844
7975,77.8208999633789,100.70012664794922
7976,78.11016082763672,100.69920349121094
7977,78.42009735107422,100.6982192993164
7978,78.68607330322266,100.69738006591795
7979,78.95384979248047,100.69652557373048
7980,79.20276641845703,100.69573211669922
7981,79.44661712646484,100.69496154785156
7982,79.68720245361328,100.69419860839844
7983,79.94303131103516,100.6933822631836
7984,80.18953704833984,100.6926040649414
7985,80.4613265991211,100.69173431396484
7986,80.73680877685547,100.69086456298828
7987,81.04337310791016,100.68988800048828
7988,81.27669525146484,100.68914794921876
7989,81.51598358154297,100.68838500976562
7990,81.72618865966797,100.6877212524414
7991,81.97150421142578,100.68694305419922
7992,82.21428680419922,100.68616485595705
7993,82.4880599975586,100.68529510498048
7994,82.7588882446289,100.68444061279295
7995,83.02787017822266,100.68358612060548
7996,83.2889633178711,100.68275451660156
7997,83.5468978881836,100.68193817138672
7998,83.79224395751953,100.68115234375
7999,84.04386138916016,100.68035888671876
8000,84.2718734741211,100.67963409423828
